File name                      :  dipoles.traj
Time step                      :  1.0 fs
Nyquist frequency              :  16678.2047599076 cm-1
Frequency step                 :  8.143654667923633 cm-1
Temperature                    :  300.0 K
Volume                         :  943.1593756602 angstrom^3
Trajectory length              :  33916
Not using blocking, fft length :  4096
Block time period              :  4096.0 fs
Block nyquist frequency        :  4.071827333961816 cm-1
Number of blocks               :  8
No windowing               : 
Static permittivity
2.0080814727472873,0.022595517662823333,0.024107079114410207,
0.022595517662823333,2.5508719461012817,0.06896389352368523,
0.024107079114410207,0.06896389352368526,2.744734377624874,
Average Dipoles Squared
0.4850771108714789,0.010872700989789428,0.01160004682607608,
0.010872700989789428,0.7462615902425455,0.03318462557768255,
0.01160004682607608,0.03318462557768255,0.8395459434741401,
f(cm1) , absorption(cm-1) , exx.real , exx.imag , eyy.real , eyy.imag , ezz.real , ezz.imag , exy.real , exy.imag , exz.real , exz.imag , eyz.real , eyz.imag ,
1001.6695241546068 , 518.3748578353235 , 1.290108076634113 , -0.059737492355835496 , 1.3389898013686907 , -0.059416701353256544 , 1.3226644431932013 , -0.0043924237274530565 , 0.02408328778787358 , -0.010632730031659633 , -0.03882892495388466 , -0.0006801793445804721 , 0.019646028950217262 , -0.017674033775572934 ,
1005.7413514885686 , 688.8865968955738 , 1.2961446655343931 , -0.06589530777041568 , 1.3477824509586025 , -0.08013084105819862 , 1.332267214807744 , -0.01749458186930808 , 0.01833153090221749 , -0.05981788100716806 , 5.252538172350621e-05 , 0.019345145570475446 , 0.01297307378049849 , -0.018860128159283427 ,
1009.8131788225304 , 799.5203062862214 , 1.2948626904634686 , -0.06585486423610303 , 1.3717537055269944 , -0.10796721339710694 , 1.335300383699653 , -0.015194482335098918 , -0.05001832952629443 , -0.035021216925092025 , 0.052148957360390026 , -0.06649117871385646 , 0.0030788068951050156 , -0.017167752275843155 ,
1013.8850061564923 , 884.0130221910061 , 1.2925311050485144 , -0.04975106384310036 , 1.3165159843478382 , -0.13803542127658186 , 1.343863867718226 , -0.020365881349362652 , -0.014352655456721021 , 0.023434430413276496 , -0.07103077570302455 , -0.10685588478744361 , 0.005955671507904465 , 0.005573901807117521 ,
1017.9568334904541 , 462.1822314614071 , 1.3297483882115562 , -0.01779835496060423 , 1.2991063772966303 , -0.06807688969712239 , 1.3533263085280405 , -0.02251626713276119 , 0.010830908336832963 , -0.018137215792987837 , -0.07132807247730119 , -0.012054264484468669 , 0.033056607001175284 , -0.005699401043387777 ,
1022.0286608244159 , 657.2222579276705 , 1.3796346045552061 , -0.06204506760978474 , 1.3486311900950965 , -0.048364220458563985 , 1.3520197314057334 , -0.04310916263952576 , -0.030004558536010143 , -0.012806802526532898 , -0.05571347950772658 , -0.027220940083591296 , 0.013062754367516017 , -0.019430640896349972 ,
1026.1004881583776 , 697.081906664721 , 1.3327151249990432 , -0.08376154753389162 , 1.3740108605900756 , -0.050739632723749116 , 1.332583567291974 , -0.027681811270898724 , -0.014586620142030916 , 0.017854772522150487 , -0.05218285603366221 , 0.00706543731076823 , 0.02022878100889936 , 0.0022195311230019097 ,
1030.1723154923395 , 410.83817633681855 , 1.3464851606668282 , -0.02655017811378956 , 1.39913942446989 , -0.05560537413972173 , 1.3553770845137934 , -0.013052199291842665 , -0.0007679082558814216 , 0.011405933456084984 , -0.031182069041162983 , -0.011369346562361526 , 0.03689897258093744 , -0.015951124328892913 ,
1034.2441428263014 , 402.20506269099496 , 1.3962562434921577 , -0.024729646945142496 , 1.4216927673805475 , -0.048531954644470215 , 1.3638712579500194 , -0.01957855270257599 , 0.006933529848865743 , 0.013096537650398515 , -0.043294409777234276 , -0.004798890355657323 , 0.019189545562086463 , -0.023156061045730432 ,
1038.315970160263 , 416.12221858420645 , 1.4396513698856785 , -0.02631753028667132 , 1.4955704505820715 , -0.054923202017764454 , 1.3761131892244673 , -0.014435213055174359 , 0.015256200101306173 , 0.0032954747326961946 , -0.03350664391414443 , -0.0013265074181270811 , 0.027471058799606148 , -0.008722021779111046 ,
1042.387797494225 , 1005.9643152977877 , 1.486370340348333 , -0.058826678221683505 , 1.5456428025357623 , -0.14906718525831408 , 1.3951063337990854 , -0.02249667889574027 , 0.02412086422887425 , -0.0004764492610008907 , -0.03054876851961941 , -0.018812532773152472 , 0.032068882887444264 , -0.0314159321504205 ,
1046.4596248281869 , 1552.8304146779476 , 1.509906211497682 , -0.08866308473397284 , 1.522008439230453 , -0.2288733822711004 , 1.398310833748539 , -0.03671604845152139 , 0.03244724942141462 , -0.03533790374116118 , -0.08677916587153159 , -0.027359905581591085 , 0.017084854955679265 , -0.009233387574110893 ,
1050.5314521621485 , 1921.9353292527971 , 1.5492576406211371 , -0.10627597401862691 , 1.4740679212697299 , -0.30358899721501936 , 1.405957502151336 , -0.02689326288296392 , -0.004527618798318142 , -0.057335664006803795 , -0.1209932323568993 , 0.05985745210449434 , 0.07275948451903134 , -0.030540354060360906 ,
1054.6032794961104 , 2215.7267203409237 , 1.6325167272571381 , -0.16663727965087258 , 1.3865836949649175 , -0.2936158705556773 , 1.4417685440188694 , -0.04132483689900651 , -0.03860171722276616 , -0.06008867824155393 , -0.06096690011185931 , 0.13761828470584894 , 0.020324261380705266 , -0.10025428102182049 ,
1058.6751068300723 , 3046.6702040972505 , 1.6705938409514216 , -0.3042918154245162 , 1.4228852541759998 , -0.31216587463849965 , 1.4626922762458285 , -0.070569831163146 , -0.10178299441340083 , -0.014235588546904394 , 0.014315639936153708 , 0.14929189672333895 , -0.039930647000036956 , -0.06296358890331613 ,
1062.746934164034 , 4801.067053564642 , 1.6681914854080473 , -0.5063520104873228 , 1.2714488743705792 , -0.41951036630817334 , 1.4875111357316075 , -0.15263551737840617 , -0.04281853832553804 , 0.08538569064146873 , 0.08262455722080292 , 0.17989815465858808 , -0.05188321680390339 , -0.009791535881484547 ,
1066.8187614979959 , 5419.73194178749 , 1.369989695942077 , -0.7440698031351501 , 1.1409233178519333 , -0.22657262906348202 , 1.3687532156724864 , -0.24218371957991774 , 0.04415706899405021 , 0.016682443202998706 , 0.26145369402168633 , 0.10850449922062476 , 0.010065610942889026 , 0.02392996080241529 ,
1070.8905888319578 , 3626.5731115679873 , 1.0368112302334318 , -0.49585575030971013 , 1.2610312660985772 , -0.16749595922340568 , 1.2472661420865332 , -0.1451160880311767 , -0.01797491292765123 , -0.026177293786534876 , 0.23341376256062077 , -0.1255868789214436 , 0.004972113520869799 , -0.038179265887869795 ,
1074.9624161659194 , 2413.4912860295776 , 1.143693490074984 , -0.32055178643067433 , 1.2154350119342676 , -0.1782169039308 , 1.2833393314450614 , -0.037230144347832866 , -0.028587968737886313 , 0.0023405988659372786 , 0.07666348742637479 , -0.14953079840408967 , -0.02339685150337883 , 0.024711369506463646 ,
1079.0342434998813 , 1997.9633436272807 , 1.0760184474204626 , -0.32459233636095647 , 1.2673966424638283 , -0.09123857839298213 , 1.3439556479969614 , -0.026211231966951447 , -0.05026358699712589 , 0.025413837635223476 , 0.037057750338341904 , -0.10503833830313047 , 0.05343818595408548 , 0.003935414918896009 ,
1083.1060708338432 , 1493.1012277227026 , 1.0658542092516974 , -0.15636552963401246 , 1.312110565666051 , -0.14197771303455747 , 1.3584124100998127 , -0.030758099288224577 , 0.024120352230264604 , 0.07903233511162742 , 0.02240377755122374 , -0.09977017535860211 , 0.01147049232590903 , -0.038105050087159045 ,
1087.1778981678049 , 1100.0437837363945 , 1.1695600918287359 , -0.08473364781187331 , 1.2912136173314315 , -0.12767099451287944 , 1.3849969401671267 , -0.029152980527329977 , 0.06447961454944102 , -0.03962168886311343 , -0.014189040586726263 , -0.0585938546103664 , 0.001617737402331256 , -0.01460609942114181 ,
1091.2497255017668 , 1260.7570570366179 , 1.2625335967016351 , -0.10751728467987279 , 1.318754200898594 , -0.12450350129933022 , 1.3814095793632604 , -0.043794702872038176 , -0.04170707371330046 , -0.04112689508045843 , 0.06618161305643579 , -0.025690945108060175 , -3.6448268351487814e-05 , 0.0033562365888167513 ,
1095.3215528357287 , 1431.7276880299225 , 1.249056922021401 , -0.16799172382391128 , 1.3392695299733939 , -0.12870834766042252 , 1.39764422617373 , -0.015354235474511702 , -0.03153263714272336 , -0.00623596861490655 , 0.058764778588997826 , -0.13402467239154345 , 0.051010718299918115 , 0.0034544600325063803 ,
1099.3933801696903 , 1770.4193349530933 , 1.2105784635123888 , -0.14664031510211314 , 1.3514870885773678 , -0.19880699676063626 , 1.428527016913324 , -0.03899786524904974 , -0.07263891847287553 , 0.02038796552268066 , -0.02402881201579746 , -0.10597555533740008 , 0.025957360186486755 , -0.06696463784936513 ,
1103.4652075036522 , 1567.1980231243842 , 1.1990590169146542 , -0.0936597183782341 , 1.2360703761863256 , -0.21357376339754866 , 1.4280021664003295 , -0.03182656808528189 , -0.0030275062864381502 , 0.0877676510761844 , -0.011418271423079867 , -0.0815538915254995 , -0.03187284305000998 , -0.019912366584688288 ,
1107.537034837614 , 968.3944019533633 , 1.2504906589399902 , -0.0479805957036015 , 1.207916216081112 , -0.10600478288697601 , 1.4722316950579535 , -0.054754488906487965 , 0.04185089989342115 , 0.021927116426233004 , -0.02904902882142537 , -0.08173294222772307 , 0.01700343699501363 , 0.003302536261352761 ,
1111.6088621715758 , 883.2863361183809 , 1.2780874205330202 , -0.05039391059608265 , 1.2492060663886337 , -0.05606125617884291 , 1.4401863869879283 , -0.08324202529874386 , 0.021789338508267756 , 0.007179842541525234 , -0.029170212482598632 , -0.04385377332631136 , 0.004823524182711871 , -0.030520466364789414 ,
1115.6806895055377 , 496.60331583651435 , 1.3163044757339242 , -0.03821055676942212 , 1.2965854392008112 , -0.03145847784078923 , 1.4725017532114932 , -0.03659372481726733 , 0.01992289345851568 , -0.01069105057377343 , 0.022718602898501486 , -0.08620279015283701 , -0.008940279510054272 , -0.0009012065338519017 ,
1119.7525168394995 , 1004.6893144477636 , 1.3284812678446631 , -0.05268193251603323 , 1.3279417436414116 , -0.04958321491662223 , 1.5486679970185044 , -0.1119356714017916 , -0.0018366081008562188 , -0.010961469236193119 , -0.1297701644931354 , -0.12271498814541269 , 0.012508498039167636 , -0.0011719142906543582 ,
1123.8243441734612 , 1301.0382802444155 , 1.3627267550271447 , -0.030541191320399914 , 1.3235030294473482 , -0.04215411428667316 , 1.4935004891890005 , -0.20368241462059553 , -0.00011869207840076767 , -0.0009446216386857535 , -0.09061951211062107 , 0.12247374480344374 , 0.012814965243792976 , 0.0018108953905199947 ,
1127.896171507423 , 1375.662286318097 , 1.4060815816673653 , -0.06378645564073795 , 1.354865969960374 , -0.015679931969152933 , 1.425046893922489 , -0.2117086226749752 , 0.002065987877895208 , -0.01316186244027236 , 0.10981847820580697 , -0.0102109168378831 , 0.03675453606297104 , -0.014467677917641895 ,
1131.967998841385 , 1553.0182989641557 , 1.4181405305371049 , -0.11228560621957823 , 1.4013788900221726 , -0.03576518707675462 , 1.3679784022435197 , -0.17948126491375085 , -0.022302255536322525 , -0.007497569335429383 , -0.03195941832574644 , -0.02503932603233865 , 0.0036667771197264427 , -0.043631748477550976 ,
1136.0398261753467 , 1583.2908384060668 , 1.3507772425977176 , -0.14654771234561229 , 1.3923648906963648 , -0.06579211214450231 , 1.4018194633680705 , -0.12037988851430785 , -0.006850444914824157 , 0.012533966424516211 , 0.1356601602081178 , -0.0027162120673365335 , -0.017831969175509232 , -0.015769459560474725 ,
1140.1116535093086 , 1467.6408441321278 , 1.3392554804236578 , -0.05922332143604597 , 1.3911619657287282 , -0.04672964023902429 , 1.4297974520978816 , -0.20136206441235008 , -0.006131659763027887 , -0.0023062967858058603 , -0.0027362122399040615 , -0.1999253215694688 , -0.024976929123918103 , -0.008094784716348074 ,
1144.1834808432704 , 1534.90126642805 , 1.406520247050668 , -0.07554451520334324 , 1.4162991738052557 , -0.04893013435806524 , 1.3092589431000228 , -0.19578052952489494 , -0.010552280184943684 , 0.007947428319884493 , -0.07958941666443188 , -0.000126943979082172 , -0.03597657297867009 , 0.042517251258523556 ,
1148.255308177232 , 1222.202350949159 , 1.3821676578588478 , -0.095041517345179 , 1.4233428234082774 , -0.060566098773614796 , 1.3382581512992973 , -0.09849904146881068 , -0.005206626102472336 , 0.011971031286841015 , 0.03928870163738007 , -0.045980021128845895 , 0.0339216288380149 , 0.0732395956353162 ,
1152.327135511194 , 1309.1295469207203 , 1.3806853715605143 , -0.06976812316116698 , 1.4170598541166814 , -0.05638494249906807 , 1.358572946052573 , -0.1450647579758317 , 0.011137996967195606 , 0.008926335682972377 , -0.010598897749655521 , -0.04124522274276115 , 0.07179875253467984 , 0.019425029388896325 ,
1156.398962845156 , 871.3379481672989 , 1.4036161003367909 , -0.048318067415108176 , 1.4417576214686165 , -0.028846810685702697 , 1.3028890840486549 , -0.1027182063839482 , 0.000762699697288798 , -0.00807204295968199 , 0.04163026209260753 , -0.0701117355865097 , 0.050093547527254347 , -0.0034448885642679957 ,
1160.4707901791176 , 811.0734616470597 , 1.4305639369130807 , -0.05664240958206532 , 1.4865200110369385 , -0.05138430405939201 , 1.3427199454943337 , -0.05882757307246334 , 0.002297004038809859 , -0.00030655856006832073 , -0.03091266003079111 , -0.09394193358327096 , 0.05192087014988157 , -0.003716901617673007 ,
1164.5426175130794 , 936.8125392177948 , 1.4327968164471072 , -0.05594986800827039 , 1.4742053063529945 , -0.0809910332601257 , 1.355284664445439 , -0.05510661694788019 , -0.010633655292355066 , -0.011520915853963974 , -0.03839641052119941 , -0.04346274948342992 , 0.047954725016908666 , -0.01585188060140265 ,
1168.6144448470413 , 640.6663190824132 , 1.4503135629089992 , -0.04167471673458676 , 1.4690041013545436 , -0.04841430365442613 , 1.3798939194860291 , -0.040790602061403135 , -0.00754284078614086 , 0.01666202261661958 , -0.0034714326464702584 , -0.00915625001009957 , 0.044349813433135 , -0.016970077191020873 ,
1172.686272181003 , 677.9812643041048 , 1.4863526222068453 , -0.045683540241564236 , 1.533347067188871 , -0.048319023674752944 , 1.3970074090503048 , -0.044019094685954094 , 0.014301362164155852 , 0.0036116209869285964 , 0.045988820522610385 , -0.06659185414441539 , 0.04119092845556613 , -0.019168465229280306 ,
1176.758099514965 , 1047.026701298642 , 1.484725607091911 , -0.06889730450099749 , 1.5291380524282197 , -0.09513806038964875 , 1.4172461723586927 , -0.048378055245869814 , 0.018041861410388983 , -0.009345085662651218 , -0.013877824548098983 , -0.09887732435173045 , 0.050974265475573835 , -0.02124077387355156 ,
1180.8299268489268 , 863.2352629343684 , 1.4957740922879452 , -0.04028792699000838 , 1.5446371240280374 , -0.07043302832302296 , 1.4201703613679173 , -0.06380226266704687 , -0.0005470265730729171 , -0.02858109040959298 , -0.05172793159317954 , -0.07710076809436775 , 0.04167245158860995 , -0.04534595023187494 ,
1184.9017541828885 , 1146.54964435196 , 1.5341202313268485 , -0.058652113374534125 , 1.563605603856555 , -0.10908023539526572 , 1.4169309732040742 , -0.06327293426909708 , -0.0016671359973101996 , -0.009123772090432065 , -0.03480737391459995 , -0.0026409653603405863 , 0.02277302173166822 , -0.03715744440353212 ,
1188.9735815168503 , 913.2767513452288 , 1.5382785549889963 , -0.06636804131366986 , 1.578617670442576 , -0.061013116341714455 , 1.4229033328769753 , -0.055994459322663295 , -0.00665513539386357 , -0.03595092455747094 , 0.020447620890369268 , -0.07078144646016447 , 0.020239664247620276 , -0.0351280231748226 ,
1193.0454088508122 , 1397.0875728964843 , 1.5487341562918115 , -0.08322269580655661 , 1.6882796777380484 , -0.13109130642810002 , 1.4308807777162713 , -0.06524793837862679 , -0.028205071975116323 , -0.0017301019282401423 , -0.04276435463297156 , -0.027118949196387025 , 0.01928470884682891 , -0.02965200005187979 ,
1197.117236184774 , 1566.014733853549 , 1.534920488972015 , -0.06445388786866017 , 1.628573120031204 , -0.19903532044459243 , 1.4202284957253988 , -0.04880976080257769 , 0.009183017530148782 , -0.0041972550858193035 , 0.0465975728156544 , -0.09482935200713649 , 0.0037146548134359297 , -0.03878036609718087 ,
1201.1890635187358 , 1107.0879985543224 , 1.575779961276233 , -0.0386814083232659 , 1.6666389326626985 , -0.13899356985314706 , 1.4585488745493442 , -0.042355156244909785 , 0.01863999250815664 , -0.028557088715501746 , -0.14278679209284514 , -0.07829781618417149 , 0.0004790466500044549 , 0.0048192610102609475 ,
1205.2608908526977 , 1414.6745031539074 , 1.6269115215634589 , -0.04366575736160967 , 1.874160929996881 , -0.17579610051086564 , 1.457232192565744 , -0.06075022121157014 , -0.00476825485045952 , -0.09330713693651638 , 0.0016640952266402946 , 0.05072481586824847 , 0.03963855037075356 , -0.02141666045234296 ,
1209.3327181866593 , 4155.418970889296 , 1.6673343759348582 , -0.10085463958998477 , 2.033423611028216 , -0.6567566734775603 , 1.484508565946348 , -0.06270322058685918 , -0.11478728444768385 , -0.06884451804444472 , -0.05485498351272772 , -0.04712515753997353 , -0.0052310346684639585 , -0.01680609288787964 ,
1213.4045455206212 , 6657.5329025133515 , 1.6191799953520372 , -0.1290801825436326 , 1.3762302947354241 , -1.0706797175761658 , 1.4640064679700688 , -0.1100826509199031 , -0.121105152326342 , 0.040236770053732614 , 0.03250993365919911 , 0.10203193848547996 , 0.036824204531778655 , 0.008560781380757543 ,
1217.4763728545831 , 3457.790381507641 , 1.6313991491281157 , -0.07176627019320647 , 0.872070358102004 , -0.5275503047321612 , 1.4357332682813622 , -0.07871436308235054 , -0.039024927023338374 , 0.10058930728150765 , 0.10837360594337757 , -0.08169352313393537 , 0.028889970490867556 , -0.023707287887063024 ,
1221.5482001885448 , 1691.244067393719 , 1.705325239744986 , -0.0843176587738415 , 1.0843808535319401 , -0.16839153894741693 , 1.4506210155975425 , -0.07781789886691569 , 0.04566830605693893 , 0.04439839747912355 , 0.013137076618900127 , -0.05683730193920999 , 0.033547345857762166 , -0.011442830984717428 ,
1225.6200275225067 , 1621.1595679780612 , 1.7192863707411759 , -0.1407765555064638 , 1.1986628966579969 , -0.1083291224233165 , 1.437527586635316 , -0.0666719117682126 , 0.01685758654719037 , -0.009862349318304207 , 0.05377128508144726 , -0.09797227073433422 , 0.020926034576827353 , -0.02958441502651085 ,
1229.6918548564686 , 1334.323008570691 , 1.7036454434441273 , -0.14820353264102332 , 1.296668320741605 , -0.06082420589330032 , 1.4544349507586631 , -0.050017771513470914 , 0.012529677855842618 , -0.009875889408628978 , -0.035563341589257606 , -0.11332487792133518 , 0.022919070550616732 , -0.00037797278446556235 ,
